1604242800.0,2.25110000,2.27270000,2.24910000,2.26760000,62071.29000000,1604243699999,140241.98810600,411,32847.25000000,74221.97144100,0
1604243700.0,2.26850000,2.26900000,2.26250000,2.26420000,18648.48000000,1604244599999,42248.19842200,155,5857.89000000,13277.81146400,0
1604244600.0,2.26330000,2.36000000,2.25850000,2.35580000,475908.62000000,1604245499999,1106034.44009200,3228,267717.48000000,621899.98613700,0
1604245500.0,2.35370000,2.35670000,2.31620000,2.32650000,97228.63000000,1604246399999,227137.05424600,937,40962.98000000,95662.37665700,0
1604246400.0,2.32510000,2.32630000,2.30290000,2.31790000,59215.72000000,1604247299999,136859.57391000,592,30217.16000000,69852.26954600,0
1604247300.0,2.31620000,2.31660000,2.29850000,2.30010000,31904.02000000,1604248199999,73659.97057000,320,9053.45000000,20901.05723400,0
1604248200.0,2.30010000,2.30820000,2.29290000,2.29680000,22633.27000000,1604249099999,52031.24136300,230,10115.63000000,23275.72316800,0
1604249100.0,2.29720000,2.30380000,2.29360000,2.29820000,14437.25000000,1604249999999,33195.06121800,170,8783.51000000,20196.67523300,0
1604250000.0,2.29860000,2.30080000,2.28610000,2.28670000,31787.49000000,1604250899999,72872.06360100,204,23148.27000000,53071.04463900,0
1604250900.0,2.28650000,2.29950000,2.28220000,2.28470000,35576.66000000,1604251799999,81402.19656000,403,15950.96000000,36507.97640700,0
1604251800.0,2.28810000,2.29280000,2.28580000,2.29280000,14351.81000000,1604252699999,32863.30862600,63,6718.47000000,15383.68808100,0
1604252700.0,2.29240000,2.30470000,2.28720000,2.29110000,19710.26000000,1604253599999,45321.64024300,211,12178.36000000,28011.54749700,0
1604253600.0,2.29110000,2.29720000,2.27430000,2.27430000,36687.52000000,1604254499999,83920.14388400,271,9560.95000000,21856.30845500,0
1604254500.0,2.27350000,2.28630000,2.27340000,2.28380000,12843.12000000,1604255399999,29281.55087200,181,7763.36000000,17712.48046800,0
1604255400.0,2.28360000,2.28790000,2.28120000,2.28330000,3370.45000000,1604256299999,7700.57768700,55,1726.92000000,3944.82647300,0
1604256300.0,2.28410000,2.28880000,2.28180000,2.28230000,4248.72000000,1604257199999,9714.64810100,50,1550.15000000,3542.12964600,0
1604257200.0,2.28190000,2.29630000,2.28140000,2.29400000,6689.52000000,1604258099999,15336.28271400,104,4930.09000000,11304.74484400,0
1604258100.0,2.29460000,2.30370000,2.29220000,2.30190000,22729.34000000,1604258999999,52221.92221800,243,19178.40000000,44065.94284900,0
